"MF88 Individual Supply + Individual Exhaust (ERV, WSHP)  /  Proposed (PV-Batt only)  /  EX03_MF88_Central-WSHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:48:06 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",4,13,1,"",188.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.751,0,0,0
"MtrElec",4,13,2,"",163.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.056,0,0,0
"MtrElec",4,13,3,"",159.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.925,0,0,0
"MtrElec",4,13,4,"",158.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.878,0,0,0
"MtrElec",4,13,5,"",154.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.691,0,0,0
"MtrElec",4,13,6,"",206.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.522,0,0,0
"MtrElec",4,13,7,"",244.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.541,0,0,-6.31822
"MtrElec",4,13,8,"",273.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.302,0,0,-98.042
"MtrElec",4,13,9,"",118.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.395,0,0,-279.147
"MtrElec",4,13,10,"",-35.5202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.821,0,0,-450.341
"MtrElec",4,13,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.859,0,150.513,-589.372
"MtrElec",4,13,12,"",-33.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.011,0,221.926,-673.455
"MtrElec",4,13,13,"",-52.4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.28,0,221.926,-696.695
"MtrElec",4,13,14,"",-79.1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.394,0,200.018,-708.515
"MtrElec",4,13,15,"",-230.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.411,0,0,-660.779
"MtrElec",4,13,16,"",-141.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.098,0,0,-553.579
"MtrElec",4,13,17,"",92.6655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.53,0,0,-407.865
"MtrElec",4,13,18,"",253.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477.328,0,0,-223.379
"MtrElec",4,13,19,"",207.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.845,0,-221.926,-54.7018
"MtrElec",4,13,20,"",306.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.861,0,-221.926,0
"MtrElec",4,13,21,"",275.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497.343,0,-221.926,0
"MtrElec",4,13,22,"",245.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.586,0,-51.1531,0
"MtrElec",4,13,23,"",279.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.399,0,0,0
"MtrElec",4,13,24,"",233.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.172,0,0,0
"MtrElec",4,14,1,"",184.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.243,0,0,0
"MtrElec",4,14,2,"",168.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.847,0,0,0
"MtrElec",4,14,3,"",166.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.528,0,0,0
"MtrElec",4,14,4,"",169.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.365,0,0,0
"MtrElec",4,14,5,"",166.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.021,0,0,0
"MtrElec",4,14,6,"",205.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.848,0,0,0
"MtrElec",4,14,7,"",267.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.725,0,0,-7.41634
"MtrElec",4,14,8,"",258.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.398,0,0,-100.205
"MtrElec",4,14,9,"",115.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.619,0,0,-286.364
"MtrElec",4,14,10,"",51.3709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.032,0,0,-450.661
"MtrElec",4,14,11,"",2.92669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.495,0,0,-572.568
"MtrElec",4,14,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551.808,0,97.345,-649.153
"MtrElec",4,14,13,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519.219,0,180.809,-700.027
"MtrElec",4,14,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497.313,0,212.168,-709.481
"MtrElec",4,14,15,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.462,0,187.488,-657.95
"MtrElec",4,14,16,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.459,0,6.90481,-548.364
"MtrElec",4,14,17,"",201.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.158,0,0,-410.561
"MtrElec",4,14,18,"",340.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.216,0,0,-230.525
"MtrElec",4,14,19,"",283.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.836,0,-221.926,-55.0519
"MtrElec",4,14,20,"",358.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.139,0,-221.926,0
"MtrElec",4,14,21,"",372.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.761,0,-174.103,0
"MtrElec",4,14,22,"",361.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.66,0,0,0
"MtrElec",4,14,23,"",273.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.72,0,0,0
"MtrElec",4,14,24,"",222.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.368,0,0,0
"MtrElec",4,15,1,"",194.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.455,0,0,0
"MtrElec",4,15,2,"",190.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.935,0,0,0
"MtrElec",4,15,3,"",184.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.852,0,0,0
"MtrElec",4,15,4,"",169.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.292,0,0,0
"MtrElec",4,15,5,"",157.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.412,0,0,0
"MtrElec",4,15,6,"",196.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.889,0,0,0
"MtrElec",4,15,7,"",260.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.209,0,0,-9.54355
"MtrElec",4,15,8,"",240.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.374,0,0,-103.081
"MtrElec",4,15,9,"",79.4239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.581,0,0,-260.157
"MtrElec",4,15,10,"",68.8879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.454,0,0,-437.566
"MtrElec",4,15,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481.439,0,54.184,-535.623
"MtrElec",4,15,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.458,0,30.0651,-518.523
"MtrElec",4,15,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.598,0,29.682,-574.28
"MtrElec",4,15,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.101,0,57.6101,-524.712
"MtrElec",4,15,15,"",11.1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490.376,0,0,-479.273
"MtrElec",4,15,16,"",195.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.302,0,0,-303.526
"MtrElec",4,15,17,"",293.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.274,0,0,-181.494
"MtrElec",4,15,18,"",356.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.49,0,0,-141.589
"MtrElec",4,15,19,"",271.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.439,0,-154.816,-42.3867
"MtrElec",4,15,20,"",462.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.679,0,0,0
"MtrElec",4,15,21,"",378.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.369,0,0,0
"MtrElec",4,15,22,"",313.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.881,0,0,0
"MtrElec",4,15,23,"",304.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.896,0,0,0
"MtrElec",4,15,24,"",239.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.569,0,0,0
"MtrElec",4,16,1,"",182.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.983,0,0,0
"MtrElec",4,16,2,"",162.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.545,0,0,0
"MtrElec",4,16,3,"",202.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.932,0,0,0
"MtrElec",4,16,4,"",164.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.944,0,0,0
"MtrElec",4,16,5,"",157.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.271,0,0,0
"MtrElec",4,16,6,"",165.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.422,0,0,0
"MtrElec",4,16,7,"",249.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.936,0,0,-8.96451
"MtrElec",4,16,8,"",177.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.013,0,0,-101.251
"MtrElec",4,16,9,"",61.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.601,0,0,-290.138
"MtrElec",4,16,10,"",-2.32825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.415,0,0,-455.744
"MtrElec",4,16,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.223,0,111.431,-585.654
"MtrElec",4,16,12,"",-2.23887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.946,0,221.926,-671.111
"MtrElec",4,16,13,"",-95.3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.033,0,221.926,-727.317
"MtrElec",4,16,14,"",-137.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.386,0,221.926,-736.2
"MtrElec",4,16,15,"",-255.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.195,0,17.1745,-680.099
"MtrElec",4,16,16,"",-191.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.186,0,0,-575.501
"MtrElec",4,16,17,"",-59.5021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.013,0,0,-425.516
"MtrElec",4,16,18,"",193.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.95,0,0,-236.59
"MtrElec",4,16,19,"",156.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.72,0,-221.926,-56.4588
"MtrElec",4,16,20,"",202.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.269,0,-221.926,0
"MtrElec",4,16,21,"",160.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.252,0,-221.926,0
"MtrElec",4,16,22,"",232.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.318,0,-51.1531,0
"MtrElec",4,16,23,"",296.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.118,0,0,0
"MtrElec",4,16,24,"",264.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.876,0,0,0
"MtrElec",4,17,1,"",178.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.951,0,0,0
"MtrElec",4,17,2,"",162.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.454,0,0,0
"MtrElec",4,17,3,"",142.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.361,0,0,0
"MtrElec",4,17,4,"",143.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.193,0,0,0
"MtrElec",4,17,5,"",142.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.069,0,0,0
"MtrElec",4,17,6,"",206.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.412,0,0,0
"MtrElec",4,17,7,"",240.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.538,0,0,-9.2622
"MtrElec",4,17,8,"",183.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.094,0,0,-108.593
"MtrElec",4,17,9,"",111.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.325,0,0,-306.975
"MtrElec",4,17,10,"",-96.8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.478,0,0,-489.283
"MtrElec",4,17,11,"",-25.8162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.57,0,221.926,-613.312
"MtrElec",4,17,12,"",-81.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.067,0,221.926,-674.056
"MtrElec",4,17,13,"",-59.5938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.694,0,221.926,-724.214
"MtrElec",4,17,14,"",-283.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.714,0,128.605,-727.234
"MtrElec",4,17,15,"",-300.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.182,0,0,-662.463
"MtrElec",4,17,16,"",-218.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.864,0,0,-566.143
"MtrElec",4,17,17,"",-39.5737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.732,0,0,-425.306
"MtrElec",4,17,18,"",195.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.636,0,0,-234.777
"MtrElec",4,17,19,"",139.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.837,0,-221.926,-55.5746
"MtrElec",4,17,20,"",187.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.801,0,-221.926,0
"MtrElec",4,17,21,"",170.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.597,0,-221.926,0
"MtrElec",4,17,22,"",235.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.04,0,-51.1531,0
"MtrElec",4,17,23,"",296.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.776,0,0,0
"MtrElec",4,17,24,"",199.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.332,0,0,0
"MtrElec",4,18,1,"",174.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.395,0,0,0
"MtrElec",4,18,2,"",148.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.613,0,0,0
"MtrElec",4,18,3,"",190.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.263,0,0,0
"MtrElec",4,18,4,"",150.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.054,0,0,0
"MtrElec",4,18,5,"",162.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.776,0,0,0
"MtrElec",4,18,6,"",147.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.933,0,0,0
"MtrElec",4,18,7,"",201.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.389,0,0,-10.6045
"MtrElec",4,18,8,"",122.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.621,0,0,-107.853
"MtrElec",4,18,9,"",-22.2342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.28,0,0,-293.515
"MtrElec",4,18,10,"",-50.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.784,0,0,-462.984
"MtrElec",4,18,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.974,0,114.424,-588.398
"MtrElec",4,18,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562.529,0,103.853,-666.382
"MtrElec",4,18,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.804,0,159.383,-712.188
"MtrElec",4,18,14,"",-55.9708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.935,0,221.926,-700.831
"MtrElec",4,18,15,"",-9.31817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.527,0,194.796,-659.642
"MtrElec",4,18,16,"",-138.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.173,0,0,-563.77
"MtrElec",4,18,17,"",32.7257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.021,0,0,-413.296
"MtrElec",4,18,18,"",257.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.698,0,0,-227.593
"MtrElec",4,18,19,"",246.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.879,0,-221.926,-58.5569
"MtrElec",4,18,20,"",201.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.225,0,-221.926,0
"MtrElec",4,18,21,"",176.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.855,0,-221.926,0
"MtrElec",4,18,22,"",320.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.388,0,-51.1531,0
"MtrElec",4,18,23,"",267.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.91,0,0,0
"MtrElec",4,18,24,"",207.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.637,0,0,0
"MtrElec",4,19,1,"",173.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.25,0,0,0
"MtrElec",4,19,2,"",204.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.383,0,0,0
"MtrElec",4,19,3,"",147.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.069,0,0,0
"MtrElec",4,19,4,"",146.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.46,0,0,0
"MtrElec",4,19,5,"",149.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.639,0,0,0
"MtrElec",4,19,6,"",142.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.279,0,0,0
"MtrElec",4,19,7,"",189.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.233,0,0,-12.7898
"MtrElec",4,19,8,"",116.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.315,0,0,-110.208
"MtrElec",4,19,9,"",0.696656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.837,0,0,-236.14
"MtrElec",4,19,10,"",24.5618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.875,0,0,-316.314
"MtrElec",4,19,11,"",45.9037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.534,0,0,-382.63
"MtrElec",4,19,12,"",-50.4254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.343,0,221.926,-603.694
"MtrElec",4,19,13,"",-141.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.372,0,221.926,-697.668
"MtrElec",4,19,14,"",-101.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.066,0,221.926,-696.588
"MtrElec",4,19,15,"",-167.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.404,0,128.605,-669.632
"MtrElec",4,19,16,"",-207.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.226,0,0,-567.922
"MtrElec",4,19,17,"",-110.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.668,0,0,-424.102
"MtrElec",4,19,18,"",150.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.267,0,0,-237.549
"MtrElec",4,19,19,"",90.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.668,0,-221.926,-57.0711
"MtrElec",4,19,20,"",133.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.313,0,-221.926,0
"MtrElec",4,19,21,"",114.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.39,0,-221.926,0
"MtrElec",4,19,22,"",240.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.793,0,-51.1531,0
"MtrElec",4,19,23,"",229.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.653,0,0,0
"MtrElec",4,19,24,"",211.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.424,0,0,0
"MtrElec",4,20,1,"",209.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.251,0,0,0
"MtrElec",4,20,2,"",149.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.656,0,0,0
"MtrElec",4,20,3,"",139.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.698,0,0,0
"MtrElec",4,20,4,"",141.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.842,0,0,0
"MtrElec",4,20,5,"",141.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.232,0,0,0
"MtrElec",4,20,6,"",159.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.297,0,0,0
"MtrElec",4,20,7,"",258.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.969,0,0,-10.3904
"MtrElec",4,20,8,"",237.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.299,0,0,-93.2094
"MtrElec",4,20,9,"",106.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.72,0,0,-212.768
"MtrElec",4,20,10,"",-77.4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.972,0,0,-445.404
"MtrElec",4,20,11,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.013,0,193.031,-587.044
"MtrElec",4,20,12,"",-59.3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.286,0,221.926,-677.573
"MtrElec",4,20,13,"",-103.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.46,0,221.926,-706.465
"MtrElec",4,20,14,"",-167.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.991,0,157.5,-711.797
"MtrElec",4,20,15,"",-273.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.399,0,0,-667.981
"MtrElec",4,20,16,"",-157.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.431,0,0,-558.827
"MtrElec",4,20,17,"",-39.6988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.338,0,0,-419.037
"MtrElec",4,20,18,"",192.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.48,0,0,-233.916
"MtrElec",4,20,19,"",114.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.212,0,-221.926,-55.0458
"MtrElec",4,20,20,"",186.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.566,0,-221.926,0
"MtrElec",4,20,21,"",160.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.743,0,-221.926,0
"MtrElec",4,20,22,"",237.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.844,0,-51.1531,0
"MtrElec",4,20,23,"",297.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.194,0,0,0
