,,,,Nonres Site Electric Use,,,,,,,,,,,,,Nonres Site Natural Gas Use,,,,,,,,,,,,,Nonres Site Propane Use,,,,,,,,,,,,,Nonres LSC Multipliers,,,Nonres Source Energy Multipliers,,,Nonres CO2 Emissions Multipliers,,,Nonres Elec Demand,Building Wide,,,PV/Batt Mults (Res/NRes area weighted avg),,,,Residential Site Electric Use,,,,,,,,,,,,,Residential Site Natural Gas Use,,,,,,,,,,,,,Residential Site Propane Use,,,,,,,,,,,,,Res LSC Multipliers,,,Res Source Energy Multipliers,,,Res CO2 Emissions Multipliers,,,Res Elec Demand,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery,NEM3 LSC,LSC,Source Energy,CO2 Emis,Elec Demand,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh),(mult),($/kWh),(kBtu/kWh),(tonnes CO2-e/kWh),(frac),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),
10,4,20, 10/04 21,0,0,0,0,0,1.75551,0.836618,0.88065,0,0,0,2.59213,3.47278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08027,471.329,833.237,3.20793,89.9626,100,0.000169732,0.0054633,0.006288,0,0,-65.4026,2.1372,6.97815,3.20793,0.000169732,0,0,5.7016,7.51026,0,0,13.3016,7.94625,23.7397,20.2072,7.55571,7.32383,34.4597,93.2861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14456,1136.91,1024.12,3.20793,89.9626,100,0.000169732,0.0060051,0.006288,0,
10,4,21, 10/04 22,0,0,0,0,0,1.48181,0.836618,0.88065,0,0,0,2.31843,3.19908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08324,471.329,833.237,3.2121,89.9626,100,0.000169952,0.0054633,0.006288,0,0,-15.0426,2.13947,6.98106,3.2121,0.000169952,0,0,3.9335,7.04748,0,0,5.20438,7.94625,23.5091,23.4328,6.41899,7.32383,24.1316,84.8164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14746,1136.91,1024.12,3.2121,89.9626,100,0.000169952,0.0060051,0.006288,0,
10,4,22, 10/04 23,0,0,0,0,0,0.87313,0.836618,0.88065,0,0,0,1.70975,2.5904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08527,471.329,833.237,3.20238,89.9626,100,0.000169438,0.0054633,0.006288,0,0,0,2.14102,6.98304,3.20238,0.000169438,0,0,1.19834,6.43537,0,0,16.1755,7.61334,20.4488,9.79282,4.21246,7.32383,31.4225,73.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14943,1136.91,1024.12,3.20238,89.9626,100,0.000169438,0.0060051,0.006288,0,
10,4,23, 10/04 24,0,0,0,0,0,0.556482,0.836618,0.88065,0,0,0,1.3931,2.27375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08721,471.329,833.237,3.20262,89.9626,100,0.000169451,0.0054633,0.006288,0,0,0,2.14251,6.98494,3.20262,0.000169451,0,0,1.0111,6.4813,0,0,0.0479884,7.61334,17.3463,23.445,2.60772,7.32383,15.1537,65.8766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15133,1136.91,1024.12,3.20262,89.9626,100,0.000169451,0.0060051,0.006288,0,
10,4,24, 10/05 01,0,0,0,0,0,0.544365,0.836618,0.88065,0,0,0,1.38098,2.26163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0859,471.329,833.237,3.19138,89.9626,100,0.000168856,0.0054633,0.006288,0,0,0,2.1415,6.98365,3.19138,0.000168856,0,0,0.434528,6.3313,0,0,1.63159,7.61334,14.1922,10.3785,1.53788,7.32383,16.0108,49.4431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15005,1136.91,1024.12,3.19138,89.9626,100,0.000168856,0.0060051,0.006288,0,
10,5,1, 10/05 02,0,0,0,0,0,0.550309,0.836618,0.88065,0,0,0,1.38693,2.26758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4671,471.329,833.237,2.41851,89.9626,100,0.000127963,0.0054633,0.006288,0.000227676,0,0,2.43328,7.35668,2.41851,0.000127963,0.000227676,0,0.264462,6.28537,0,0,2.06448,7.61334,12.9564,6.99661,1.27043,7.32383,16.2276,44.7749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.52155,1136.91,1024.12,2.41851,89.9626,100,0.000127963,0.0060051,0.006288,0.000227676,
10,5,2, 10/05 03,0,0,0,0,0,0.275093,0.836618,0.88065,0,0,0,1.11171,1.99236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.03827,471.329,833.237,2.41851,89.9626,100,0.000127963,0.0054633,0.006288,9.15e-05,0,0,2.10505,6.93705,2.41851,0.000127963,9.15e-05,0,0.114257,6.23868,0,0,1.12106,7.61334,12.4706,7.4276,1.00297,7.32383,15.0873,43.3123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.10363,1136.91,1024.12,2.41851,89.9626,100,0.000127963,0.0060051,0.006288,9.15e-05,
10,5,3, 10/05 04,0,0,0,0,0,0.54441,0.836618,0.88065,0,0,0,1.38103,2.26168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74953,471.329,833.237,2.40901,89.9626,100,0.000127461,0.0054633,0.006288,0,0,0,1.88404,6.6545,2.40901,0.000127461,0,0,0.0148477,6.20788,0,0,11.8141,7.61334,12.395,6.98661,1.1367,7.32383,25.6502,53.4923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82223,1136.91,1024.12,2.40901,89.9626,100,0.000127461,0.0060051,0.006288,0,
10,5,4, 10/05 05,0,0,0,0,0,0.272148,0.836618,0.88065,0,0,0,1.10877,1.98942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74405,471.329,833.237,2.39956,89.9626,100,0.000126961,0.0054633,0.006288,0,0,0,1.87985,6.64914,2.39956,0.000126961,0,0,0.0042688,6.20462,0,0,1.67286,7.61334,11.8388,7.20531,1.40416,7.32383,15.4951,43.2672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81689,1136.91,1024.12,2.39956,89.9626,100,0.000126961,0.0060051,0.006288,0,
10,5,5, 10/05 06,0,0,0,0,0,0.544346,0.836618,0.88065,0,0,0,1.38096,2.26161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74497,471.329,833.237,2.40369,89.9626,100,0.00012718,0.0054633,0.006288,0,0,0,1.88055,6.65003,2.40369,0.00012718,0,0,0.306964,6.29632,0,0,0.825783,7.62576,12.8986,5.7913,2.0728,7.32383,15.0548,43.1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81778,1136.91,1024.12,2.40369,89.9626,100,0.00012718,0.0060051,0.006288,0,
10,5,6, 10/05 07,0.000666602,3.76626,1.26741,0,0.00602749,0.272197,0.836618,0.88065,0,0,0,6.14918,7.02983,12.3565,0,0,0,0,0,0,0,0,0,0,12.3565,12.3565,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75078,471.329,833.237,2.421,89.9626,100,0.000128095,0.0054633,0.006288,0,0,0,1.885,6.65572,2.421,0.000128095,0,0,0.752406,6.42633,0,0,24.6592,9.22009,15.062,8.48538,2.80831,7.32383,41.0581,74.7376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82345,1136.91,1024.12,2.421,89.9626,100,0.000128095,0.0060051,0.006288,0,
10,5,7, 10/05 08,0.000689002,4.03052,1.22537,0,0.0105082,1.54515,3.34647,3.5226,0,0,0,10.1587,13.6813,12.7718,0,0,0,0,0,0,0,0,0,0,12.7718,12.7718,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85457,471.329,833.237,2.3801,89.9626,100,0.000125931,0.0054633,0.006288,4.45e-05,-2.28333,0,1.96444,6.75729,2.3801,0.000125931,4.45e-05,0,0.296912,6.28511,0,0,12.601,9.36797,16.7486,13.267,2.74145,7.32383,28.551,68.6319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9246,1136.91,1024.12,2.3801,89.9626,100,0.000125931,0.0060051,0.006288,4.45e-05,
10,5,8, 10/05 09,0,4.5802,1.22537,0,0,2.05644,8.36618,8.8065,0,0,0,16.2282,25.0347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0235,471.329,833.237,1.22271,89.9626,100,6.46933e-05,0.0054633,0.006288,0,-10.6592,0,1.32832,5.94404,1.22271,6.46933e-05,0,0,0.29678,6.27925,0,0,18.628,9.62054,16.5713,15.6379,2.2734,7.32383,34.8245,76.6309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11466,1136.91,1024.12,1.22271,89.9626,100,6.46933e-05,0.0060051,0.006288,0,
10,5,9, 10/05 10,0,5.55976,1.33518,0,0,2.73574,14.2225,15.8517,0,0,0,23.8532,39.7049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77747,471.329,833.237,0.360078,89.9626,100,1.90517e-05,0.0054633,0.006288,0,-38.6552,0,1.14001,5.70329,0.360078,1.90517e-05,0,0,0.46703,6.31873,0,0,13.4929,9.99309,16.5519,18.3439,1.93907,7.32383,30.2718,74.4304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87488,1136.91,1024.12,0.360078,89.9626,100,1.90517e-05,0.0060051,0.006288,0,
10,5,10, 10/05 11,0,9.17466,1.98615,0,0,3.84343,14.2225,15.8517,0,0,0,29.2267,45.0784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75613,471.329,833.237,0.280545,89.9626,100,1.48436e-05,0.0054633,0.006288,0,-142.044,23.3795,1.12367,5.6824,0.280545,1.48436e-05,0,0,2.04531,6.67907,0,0,2.06767,9.99309,16.6181,27.082,1.80534,7.32383,20.7851,73.6144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85408,1136.91,1024.12,0.280545,89.9626,100,1.48436e-05,0.0060051,0.006288,0,
10,5,11, 10/05 12,0,14.0338,3.15532,0,0,5.23978,14.2225,15.8517,0,0,0,36.6514,52.5031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76148,471.329,833.237,0.293944,89.9626,100,1.55526e-05,0.0054633,0.006288,0,-164.27,33.3513,1.12777,5.68764,0.293944,1.55526e-05,0,0,4.93872,7.22579,0,0,13.8041,9.99309,16.6181,16.8724,1.67161,7.32383,35.9617,78.4476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8593,1136.91,1024.12,0.293944,89.9626,100,1.55526e-05,0.0060051,0.006288,0,
10,5,12, 10/05 13,0,15.6465,3.72492,0,0,5.52084,14.2225,15.8517,0,0,0,39.1148,54.9665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77132,471.329,833.237,0.293944,89.9626,100,1.55526e-05,0.0054633,0.006288,0,-193.851,65.4026,1.1353,5.69727,0.293944,1.55526e-05,0,0,8.5321,7.831,0,0,0.521799,9.99309,16.6607,15.7539,1.40416,7.32383,26.878,68.0205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86889,1136.91,1024.12,0.293944,89.9626,100,1.55526e-05,0.0060051,0.006288,0,
10,5,13, 10/05 14,0,16.5159,4.15042,0,0,5.59673,14.2225,15.8517,0,0,0,40.4855,56.3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.769,471.329,833.237,0.298594,89.9626,100,1.57986e-05,0.0054633,0.006288,0,-181.979,48.7605,1.13353,5.695,0.298594,1.57986e-05,0,0,11.1057,8.24447,0,0,12.0925,9.99309,16.9579,9.79236,1.40416,7.32383,41.4358,76.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86663,1136.91,1024.12,0.298594,89.9626,100,1.57986e-05,0.0060051,0.006288,0,
10,5,14, 10/05 15,0,16.7112,4.5184,0,0,4.59269,14.2225,15.8517,0,0,0,40.0448,55.8965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78071,471.329,833.237,0.30835,89.9626,100,1.63148e-05,0.0054633,0.006288,0,-163.475,33.7917,1.14249,5.70646,0.30835,1.63148e-05,0,0,13.1062,8.70199,0,0,5.45659,9.99309,17.4458,10.3869,1.40416,7.32383,37.2579,73.8186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87804,1136.91,1024.12,0.30835,89.9626,100,1.63148e-05,0.0060051,0.006288,0,
10,5,15, 10/05 16,0,17.1136,5.25,0,0,4.18649,14.2225,15.8517,0,0,0,40.7726,56.6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78521,471.329,833.237,0.329155,89.9626,100,1.74156e-05,0.0054633,0.006288,0,-133.858,0,1.14593,5.71086,0.329155,1.74156e-05,0,0,16.5548,9.5358,0,0,9.04546,9.99309,17.8507,16.6714,1.73848,7.32383,45.1292,88.7135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88243,1136.91,1024.12,0.329155,89.9626,100,1.74156e-05,0.0060051,0.006288,0,
10,5,16, 10/05 17,0,17.0029,4.95576,0,0,3.99859,14.2225,15.8517,0,0,0,40.1798,56.0315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96058,471.329,833.237,0.564287,89.9626,100,2.98564e-05,0.0054633,0.006288,0,-90.2118,0,1.28016,5.88247,0.564287,2.98564e-05,0,0,19.2374,10.2058,0,0,10.5651,9.99309,19.7108,28.6015,2.0728,7.32383,50.0014,107.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05334,1136.91,1024.12,0.564287,89.9626,100,2.98564e-05,0.0060051,0.006288,0,
10,5,17, 10/05 18,0,15.7385,3.99041,0,0,4.48736,14.2225,15.8517,0,0,0,38.4388,54.2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46385,471.329,833.237,1.77864,89.9626,100,9.41077e-05,0.0054633,0.006288,0,-35.2781,0,1.66537,6.37494,1.77864,9.41077e-05,0,0,18.1003,10.1133,0,0,7.34712,9.88022,21.226,24.2198,2.94204,7.32383,45.441,101.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54381,1136.91,1024.12,1.77864,89.9626,100,9.41077e-05,0.0060051,0.006288,0,
10,5,18, 10/05 19,0,11.9774,2.49221,0,0,3.79557,9.2028,10.5678,0,0,0,27.468,38.0358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74783,471.329,833.237,2.41243,89.9626,100,0.000127642,0.0054633,0.006288,0,-0.53648,-65.4026,1.88274,6.65283,2.41243,0.000127642,0,0,12.9799,9.0418,0,0,8.06338,9.69443,22.5185,24.0941,5.61663,7.32383,39.7795,99.3325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82057,1136.91,1024.12,2.41243,89.9626,100,0.000127642,0.0060051,0.006288,0,
10,5,19, 10/05 20,0,9.15727,1.76243,0,0,3.1416,9.2028,10.5678,0,0,0,23.2641,33.8319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74685,471.329,833.237,2.40815,89.9626,100,0.000127415,0.0054633,0.006288,0,0,-65.4026,1.88199,6.65188,2.40815,0.000127415,0,0,10.5854,8.56333,0,0,17.3822,9.69443,23.7163,18.7917,7.82316,7.32383,46.2255,103.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81962,1136.91,1024.12,2.40815,89.9626,100,0.000127415,0.0060051,0.006288,0,
10,5,20, 10/05 21,0,7.09264,1.44577,0,0,2.86219,8.36618,8.8065,0,0,0,19.7668,28.5733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75077,471.329,833.237,2.421,89.9626,100,0.000128095,0.0054633,0.006288,0,0,-53.9237,1.88499,6.65571,2.421,0.000128095,0,0,8.08094,8.02639,0,0,10.5521,9.64711,24.6033,21.7855,7.55571,7.32383,36.3065,97.5748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82343,1136.91,1024.12,2.421,89.9626,100,0.000128095,0.0060051,0.006288,0,
10,5,21, 10/05 22,0,0,0,0,0,2.06637,3.34647,3.5226,0,0,0,5.41284,8.93545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75297,471.329,833.237,2.421,89.9626,100,0.000128095,0.0054633,0.006288,0,0,0,1.88667,6.65787,2.421,0.000128095,0,0,5.32065,7.37779,0,0,12.2191,9.51216,24.2824,8.74808,6.41899,7.32383,34.4297,81.2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82558,1136.91,1024.12,2.421,89.9626,100,0.000128095,0.0060051,0.006288,0,
10,5,22, 10/05 23,0,0,0,0,0,1.19804,0.836618,0.88065,0,0,0,2.03466,2.91531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85654,471.329,833.237,2.421,89.9626,100,0.000128095,0.0054633,0.006288,1.6e-05,0,0,1.96595,6.75922,2.421,0.000128095,1.6e-05,0,2.69394,6.75946,0,0,0.112174,7.7589,20.9673,18.2133,4.21246,7.32383,17.3245,68.0413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92652,1136.91,1024.12,2.421,89.9626,100,0.000128095,0.0060051,0.006288,1.6e-05,
10,5,23, 10/05 24,0,0,0,0,0,0.853586,0.836618,0.88065,0,0,0,1.6902,2.57085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4657,471.329,833.237,2.42218,89.9626,100,0.000128158,0.0054633,0.006288,0.000110516,0,0,2.43221,7.35531,2.42218,0.000128158,0.000110516,0,1.88513,6.66045,0,0,12.4841,7.61334,17.6896,14.7795,2.60772,7.32383,28.6431,71.0438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.52019,1136.91,1024.12,2.42218,89.9626,100,0.000128158,0.0060051,0.006288,0.000110516,
10,5,24, 10/06 01,0,0,0,0,0,0.544356,0.836618,0.88065,0,0,0,1.38097,2.26162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75942,471.329,833.237,2.421,89.9626,100,0.000128095,0.0054633,0.006288,9.84e-07,0,0,1.89161,6.66417,2.421,0.000128095,9.84e-07,0,0.732849,6.40421,0,0,0.967316,7.61334,14.1922,11.4094,1.53788,7.32383,15.7177,50.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83186,1136.91,1024.12,2.421,89.9626,100,0.000128095,0.0060051,0.006288,9.84e-07,
10,6,1, 10/06 02,0,0,0,0,0,0.275184,0.836618,0.88065,0,0,0,1.1118,1.99245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59795,471.329,833.237,2.12155,89.9626,100,0.000112251,0.0054633,0.006288,0,0,0,1.76802,6.50617,2.12155,0.000112251,0,0,0.395568,6.30547,0,0,2.20629,7.61334,12.9564,4.99287,1.27043,7.32383,16.5207,43.0642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6745,1136.91,1024.12,2.12155,89.9626,100,0.000112251,0.0060051,0.006288,0,
10,6,2, 10/06 03,0,0,0,0,0,0.550278,0.836618,0.88065,0,0,0,1.3869,2.26755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59739,471.329,833.237,2.11278,89.9626,100,0.000111787,0.0054633,0.006288,0,0,0,1.76759,6.50562,2.11278,0.000111787,0,0,0.470318,6.33252,0,0,1.05789,7.61334,12.4706,6.54295,1.00297,7.32383,15.4741,42.8144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67395,1136.91,1024.12,2.11278,89.9626,100,0.000111787,0.0060051,0.006288,0,
10,6,3, 10/06 04,0,0,0,0,0,0.272193,0.836618,0.88065,0,0,0,1.10881,1.98946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59571,471.329,833.237,2.10781,89.9626,100,0.000111524,0.0054633,0.006288,0,0,0,1.7663,6.50397,2.10781,0.000111524,0,0,0.111756,6.23604,0,0,1.83961,7.61334,12.395,6.99375,1.1367,7.32383,15.8007,43.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67232,1136.91,1024.12,2.10781,89.9626,100,0.000111524,0.0060051,0.006288,0,
10,6,4, 10/06 05,0,0,0,0,0,0.544339,0.836618,0.88065,0,0,0,1.38096,2.26161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58892,471.329,833.237,2.07956,89.9626,100,0.000110029,0.0054633,0.006288,0,0,0,1.7611,6.49733,2.07956,0.000110029,0,0,0.0105704,6.20656,0,0,1.62367,7.61334,11.8388,7.21216,1.40416,7.32383,15.4541,43.2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6657,1136.91,1024.12,2.07956,89.9626,100,0.000110029,0.0060051,0.006288,0,
10,6,5, 10/06 06,0,0,0,0,0,0.27216,0.836618,0.88065,0,0,0,1.10878,1.98943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59206,471.329,833.237,2.08951,89.9626,100,0.000110556,0.0054633,0.006288,0,0,0,1.76351,6.5004,2.08951,0.000110556,0,0,0.166527,6.25503,0,0,11.9739,7.62576,12.8986,6.01553,2.0728,7.32383,26.0212,54.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66876,1136.91,1024.12,2.08951,89.9626,100,0.000110556,0.0060051,0.006288,0,
10,6,6, 10/06 07,0.000185174,3.3058,1.45003,0,0.00468717,0.544385,0.836618,0.88065,0,0,0,6.14171,7.02236,3.4325,0,0,0,0,0,0,0,0,0,0,3.4325,3.4325,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59209,471.329,833.237,2.09088,89.9626,100,0.000110628,0.0054633,0.006288,0,0,0,1.76353,6.50043,2.09088,0.000110628,0,0,0.676552,6.41257,0,0,15.1146,9.22009,15.062,10.7595,2.80831,7.32383,31.4238,67.3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66879,1136.91,1024.12,2.09088,89.9626,100,0.000110628,0.0060051,0.006288,0,
10,6,7, 10/06 08,0.000213674,3.2913,1.22537,0,0.00812063,1.2358,3.34647,3.5226,0,0,0,9.10728,12.6299,3.96079,0,0,0,0,0,0,0,0,0,0,3.96079,3.96079,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54549,471.329,833.237,2.01748,89.9626,100,0.000106745,0.0054633,0.006288,0,-9.11312,0,1.72787,6.45484,2.01748,0.000106745,0,0,0.252438,6.27783,0,0,16.1984,9.36797,16.7486,17.6714,2.74145,7.32383,32.0966,76.5818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62338,1136.91,1024.12,2.01748,89.9626,100,0.000106745,0.0060051,0.006288,0,
