"",001
"Wed 23-Sep-26   1:57:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,7,"",140.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.331,0,0,0
"MtrElec",1,7,8,"",187.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.416,0,0,-12.198
"MtrElec",1,7,9,"",225.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.918,0,0,-47.5901
"MtrElec",1,7,10,"",525.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.108,0,0,-68.2493
"MtrElec",1,7,11,"",506.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.055,0,0,-97.7974
"MtrElec",1,7,12,"",329.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.402,0,0,-65.1892
"MtrElec",1,7,13,"",300.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.793,0,0,-89.3954
"MtrElec",1,7,14,"",474.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.047,0,0,-119.491
"MtrElec",1,7,15,"",529.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.854,0,0,-82.9188
"MtrElec",1,7,16,"",547.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.884,0,0,-54.2506
"MtrElec",1,7,17,"",558.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.25,0,0,-12.8496
"MtrElec",1,7,18,"",561.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.205,0,0,0
