"MF8  Central Supply + Central Exhaust (SZHP)  /  Standard  /  EX01e_MF08_CSUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,5,16,"",16.5028,0,0,0,2.9952,0,0,0,0,0.937253,0,0,0,0.60717,4.9234,0,1.38381,0,9.92827,1.49495,1.074,0,0,0,-6.84128
"MtrElec",1,5,17,"",23.158,0,0,0,1.77757,0,0,0,0,0.937253,0,0,0,0.723934,5.56121,0,1.42367,0,12.6359,0.409395,2.37518,0,0,0,-2.68608
"MtrElec",1,5,18,"",20.5255,0,0,0,3.14759,0,0,0,0,0.937253,0,0,0,1.02752,6.40183,0,1.56474,0,3.46035,0,3.98618,0,0,0,0
"MtrElec",1,5,19,"",18.8598,0,0,0,3.57653,0,0,0,0,0.937253,0,0,0,1.96163,6.96974,0,1.69694,0,0,0,3.71768,0,0,0,0
"MtrElec",1,5,20,"",15.7557,0,0,0,1.03176,0,0,0,0,0.937253,0,0,0,2.73227,7.32996,0,1.70042,0,0,0,2.02407,0,0,0,0
"MtrElec",1,5,21,"",16.0385,0,0,0,2.33452,0,0,0,0,0.937253,0,0,0,2.63885,7.6419,0,1.61847,0,0,0,0.867458,0,0,0,0
"MtrElec",1,5,22,"",13.0217,0,0,0,0.302215,0,0,0,0,0.937253,0,0,0,2.24186,7.58459,0,1.54272,0,0,0,0.413075,0,0,0,0
"MtrElec",1,5,23,"",11.2232,0,0,0,0.39854,0,0,0,0,0.937253,0,0,0,1.47122,6.72474,0,1.44359,0,0,0,0.247845,0,0,0,0
"MtrElec",1,5,24,"",13.021,0,0,0,2.99513,0,0,0,0,0.937253,0,0,0,0.910755,5.76204,0,1.32705,0,0,0.882251,0.206538,0,0,0,0
"MtrElec",1,6,1,"",17.4323,0,0,0,2.45933,0,0,0,0,0.937253,0,0,0,0.537112,4.63532,0,1.3029,0,7.45711,0,0.103269,0,0,0,0
"MtrElec",1,6,2,"",7.72946,0,0,0,0.765936,0,0,0,0,0.937253,0,0,0,0.443701,4.22793,0,1.27202,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,3,"",7.75012,0,0,0,1.08684,0,0,0,0,0.937253,0,0,0,0.35029,4.06638,0,1.22675,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,4,"",8.96189,0,0,0,2.29766,0,0,0,0,0.937253,0,0,0,0.396996,4.04224,0,1.20512,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,5,"",7.06236,0,0,0,0.534924,0,0,0,0,0.937253,0,0,0,0.490407,3.85168,0,1.16548,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,6,"",9.05448,0,0,0,1.73202,0,0,0,0,0.937253,0,0,0,0.723934,4.17266,0,1.19946,0,0,0,0.289153,0,0,0,0
"MtrElec",1,6,7,"",10.3544,0,0,0,1.93029,0,0,0,0,0.937253,0,0,0,0.980813,4.75662,0,1.35701,0,0,0,0.392421,0,0,0,0
"MtrElec",1,6,8,"",10.2306,0,0,0,3.99501,0,0,0,0,0.937253,0,0,0,0.957461,5.11646,0,1.49758,0,0,0,0.516344,0,0.0319976,0,-2.82149
"MtrElec",1,6,9,"",8.85911,0,0,0,8.32834,0,0,0,0,0.937253,0,0,0,0.793992,4.74336,0,1.44965,0,0,0,0.536998,0,0.0000595,0,-7.93054
